date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-14 12:42:00,1414030369.9833171,1785128639.097256,4283976671.0393953,1417999353.3059108,5496041983.47522
2019-05-14 12:48:00,1337323259.1328,1649677004.009399,3691337781.502864,1754842974.5871425,5481382318.250994
2019-05-14 12:54:00,1296165393.9223905,1710960028.5206378,3229652619.847929,1281930286.1521404,6146094373.366146
2019-05-14 13:00:00,1532186587.4341445,1580587383.5626352,3638598058.2727976,870343436.1425709,5648145914.673016
2019-05-14 13:06:00,1416093968.6418865,1669775882.0523467,4302362316.121769,1021706878.8877537,4923321070.219127
2019-05-14 13:12:00,1336193137.690807,1488772552.7323904,3574355810.187589,1377164228.8092234,5899815903.5759325
2019-05-14 13:18:00,1391380938.9457364,1444814238.4094179,3777757461.346615,1413546060.1100225,5440883973.109277
2019-05-14 13:24:00,1861016166.1380332,1314522705.7063706,3709331242.148283,1447544174.5229962,6134013698.915812
2019-05-14 13:30:00,2588904524.569924,1367100146.7039106,3998570294.979513,1097892747.4560132,5791955656.464632
2019-05-14 13:36:00,1808289956.205821,1552409749.7112606,3640321337.5490704,1194644386.1812975,5540662499.203026
2019-05-14 13:42:00,1804678363.6825871,1462626562.5366654,2623154165.594372,1135961160.7053845,6009045701.998568
2019-05-14 13:48:00,2041434454.0985038,1243967307.2984526,2615465840.8547363,1530437118.429829,5214444816.384149
2019-05-14 13:54:00,2073983990.576476,1172569822.3324854,3153532277.2621922,1475125737.6220198,4866419937.46679
2019-05-14 14:00:00,1313967473.3040035,1176258720.1632266,3339771246.296729,1043371961.4138333,5155125320.213007
2019-05-14 14:06:00,1153749528.61136,916959939.6372094,3183738717.09231,974784188.3698293,3887138396.53843
2019-05-14 14:12:00,1440080785.6226065,1092798627.0146923,2874327553.9767275,1082610321.7119308,4559749032.395966
2019-05-14 14:18:00,1283178358.9543908,932954450.7126328,2305527806.3212013,1721160330.3527412,4537113425.101676
2019-05-14 14:24:00,1787476664.2209413,1096376184.5784042,2614292163.4859266,1728926106.6162796,3796889535.3775797
2019-05-14 14:30:00,1666977186.0336778,969788145.3959408,3087877731.243312,878226297.8689733,3675543092.0728407
2019-05-14 14:36:00,2071693933.127739,848732516.2576067,3280013389.114117,1118298052.915516,3678949303.2711
2019-05-14 14:42:00,2654104713.515208,938063977.3149383,2597762305.457605,1128159239.7584436,3649252868.8393507
2019-05-14 14:48:00,1963311472.8101914,963549624.6287273,1608298329.2164302,1054664780.749553,3707888211.330675
2019-05-14 14:54:00,1784950328.78574,878468952.7158711,4072181241.3972,646164586.4323661,3581637812.1405087
2019-05-14 15:00:00,1863458578.408101,1126744714.6161304,3049563320.7401013,884226439.9218318,4018413033.715287
2019-05-14 15:06:00,1559980209.4444814,1136401345.8620489,3017709893.004817,927264349.1682881,4249068819.620702
2019-05-14 15:12:00,1552918240.7616885,845739697.480121,2894519520.2642365,703350253.4389582,4137531612.5967183
2019-05-14 15:18:00,1934300021.480393,1005721856.3325797,3734963788.84981,785222017.6548747,3322131952.0620527
2019-05-14 15:24:00,1857082311.6878536,1099518426.8578515,2235705527.6642747,959221346.7877033,3312237165.715975
2019-05-14 15:30:00,1810318800.2388926,1111323330.221517,1836657171.6398175,766147903.834229,4031845567.8619304
2019-05-14 15:36:00,1889332619.3500085,1026998677.6899297,2035515031.9430068,874219142.1373478,3911253244.0894003
2019-05-14 15:42:00,2417567007.893576,967100458.849592,2630321019.587938,1085486171.3913918,4087818863.3522005
2019-05-14 15:48:00,2474766850.784196,1024463671.0534943,2256889749.2922482,934982810.7217252,3371089374.0074387
2019-05-14 15:54:00,2668237372.117976,1142558490.2988768,2008052830.2072148,813930494.0723151,4040832375.263583
2019-05-14 16:00:00,2145887227.181113,1205727867.5869615,2075500361.466648,596247226.1806989,3558389471.9320726
2019-05-14 16:06:00,1521864066.619809,1389741118.1841226,1646027312.055048,813960229.0327678,3827058591.708508
2019-05-14 16:12:00,1543271904.528203,1061309516.4186066,2392701326.366187,1153703334.868459,3663410079.949721
2019-05-14 16:18:00,1985918531.4830136,1162287677.60227,1960955261.512034,1115083232.6924763,3591221530.5245204
2019-05-14 16:24:00,2399202636.8530154,1213042341.999682,2201124386.166854,972568774.8327725,4257842407.7707973
2019-05-14 16:30:00,2549239734.2342405,1299057571.5060904,2677809641.9047217,788134649.240606,4296043745.38406
2019-05-14 16:36:00,2664109860.1847878,1182480874.4412591,2388232188.8355765,814514829.8253907,3594456051.194511
2019-05-14 16:42:00,2371199233.0017853,1150223335.398006,2734479864.6902556,977946987.7334756,3799426309.327798
2019-05-14 16:48:00,2182241543.8999248,1079084778.665775,5364809476.883208,802344139.5523437,4691844004.878653
2019-05-14 16:54:00,1799984761.5086124,1149392154.2281814,2815979979.0147343,978219234.8240223,3752698996.105899
2019-05-14 17:00:00,2072777346.9508874,1169095059.9142106,2610146456.164108,1385062404.8065386,4405100233.691876
2019-05-14 17:06:00,2133591118.1466784,1110838965.739727,2324559100.0124297,1322957164.2116835,3870638531.923518
2019-05-14 17:12:00,2176832553.1628146,1069461227.7477257,3590648614.2827,1599487105.4217875,4151280980.1140604
2019-05-14 17:18:00,2536779927.106686,1088097879.282305,4147477134.423771,1893354647.895616,4757470280.520828
2019-05-14 17:24:00,2992051227.391288,1187903311.150866,3298041525.533144,1978219247.2908626,5053283913.264827
2019-05-14 17:30:00,2734701315.9649234,1185303983.1518354,3033289094.4429607,2320727396.3147826,3107902612.0920076
2019-05-14 17:36:00,2766799411.519885,1331023021.5024095,2358516906.325993,1674176205.349847,3814028361.891955
2019-05-14 17:42:00,2755123786.7916365,1356536998.3880322,2716558921.600089,1604674369.6403973,3142220351.797449
2019-05-14 17:48:00,3275890009.207633,1453713357.1668568,2601397962.721725,1823022324.1577632,3932429787.097995
2019-05-14 17:54:00,3023015276.0624824,1241267830.4454668,3145847026.390787,1358364284.0057368,4656281992.234776
2019-05-14 18:00:00,3075055249.0692754,1176389888.3827364,2920777358.6822324,1567398785.2247505,4790113175.259579
2019-05-14 18:06:00,3051947879.937565,1309002063.3981571,3149175449.98522,1744956383.744566,4988552074.554902
2019-05-14 18:12:00,2889832383.3687205,1346974492.2661767,3277877140.772773,2104150377.4019003,4269152994.754471
2019-05-14 18:18:00,3527387290.4743595,1460113090.0631206,3279481585.2819467,1384881675.542392,4092511512.7012343
2019-05-14 18:24:00,3563530678.201769,1336805017.512883,2989553168.607017,1162724680.132401,5146413216.466343
2019-05-14 18:30:00,3267809510.7156034,1226054916.236131,3465598718.573844,1308979146.756491,3670499141.264469
2019-05-14 18:36:00,3472952156.4119053,1198256601.0333672,3319441474.588629,1182019907.6657648,3956650077.6623964
2019-05-14 18:42:00,2896507941.421632,1274038496.5077488,3379112599.7969155,1178616615.9317179,3510066936.337229
2019-05-14 18:48:00,3072569370.213747,1184403343.4179385,2895980106.859073,825196119.0926727,3150164714.020461
2019-05-14 18:54:00,2770489160.390807,1235697651.7624373,2392735289.5496125,1147616092.3872356,2968835779.8904366
2019-05-14 19:00:00,3538554192.088424,1155681159.8686821,3014486578.3853106,868540967.0568303,3145206680.0976825
2019-05-14 19:06:00,2477116469.339392,1199728269.6560745,2184301640.819516,694046093.7855082,3362263573.512905
2019-05-14 19:12:00,3004813843.954659,1042637590.2847784,2897190782.582709,901589657.5358584,4612040573.691049
2019-05-14 19:18:00,2698877600.757276,1202000845.2149012,3904554522.262245,1380764661.0068655,3755277715.9402943
2019-05-14 19:24:00,2254741700.6322236,1154082183.7287226,2860564391.1349983,1624413899.8121126,4155218279.252964
2019-05-14 19:30:00,1752931694.1277726,967655437.2245225,3271238196.1159573,1332007332.0895815,3303275757.561795
2019-05-14 19:36:00,1709730422.49774,846580020.2577041,2688934068.8785715,1180429059.0885458,2967013219.0263233
2019-05-14 19:42:00,2003231908.6233976,1090514570.2796967,4034169597.3445053,1447972661.8492727,4619871136.452641
2019-05-14 19:48:00,2579763814.8312984,1087208417.861957,4104758561.0320563,1087998492.843262,3863305209.026326
2019-05-14 19:54:00,2518692525.6935,1010880909.6667902,4069717812.213282,1234622323.9801881,3996962287.0684853
2019-05-14 20:00:00,1985255810.5979512,958597031.5655622,4384841753.4109535,914885211.5535259,4187874447.0195208
2019-05-14 20:06:00,1260415915.182786,1106477021.6790543,3774435736.5089455,862147412.7859802,4877139278.812229
2019-05-14 20:12:00,1222312674.6043322,965885169.7828008,3853696138.263753,798605072.7381058,5267226101.5011635
2019-05-14 20:18:00,1394506863.717787,949051379.1793207,4693710704.875003,1073429487.119884,3902802303.946618
2019-05-14 20:24:00,1376755689.1011875,868622557.2894992,4604648959.892665,865956233.4653193,2567976150.7606926
2019-05-14 20:30:00,888047714.4463842,922794206.9429265,5101734376.765779,1095707275.5619624,3478087727.6567125
2019-05-14 20:36:00,1658685281.7666466,937249466.5139169,5121726102.401682,562696443.6737206,3572248756.8033996
2019-05-14 20:42:00,1139666549.0848699,924493563.1652932,5890523527.597118,580022812.3595003,3915633774.3317075
2019-05-14 20:48:00,1315061626.1558993,1081913882.2456305,4464685554.236089,736078559.2061137,3381184763.551795
2019-05-14 20:54:00,878923562.8286326,961140692.8869543,5525224834.415153,722949523.1493772,2727871566.680997
2019-05-14 21:00:00,1338404856.6305027,1029464599.8506856,5487446553.998719,950255166.5526643,2813031728.6113625
2019-05-14 21:06:00,1319645391.1796398,852820398.9466244,6265903649.259671,865987199.7181202,2573483301.958705
2019-05-14 21:12:00,1168566201.0874655,910376853.4803858,5364892065.08641,1205697472.9767592,3157729010.162332
2019-05-14 21:18:00,948560725.3566824,821597937.6158253,5728543872.74244,744801019.96318,2809338603.741558
2019-05-14 21:24:00,1678626612.5936725,903688972.1456307,6289992952.149641,1493901267.1455321,3117512970.444952
2019-05-14 21:30:00,956634712.6879852,850061577.3934307,6238659078.583459,1808548613.2389104,3245371044.76651
2019-05-14 21:36:00,1092115009.1365747,812528728.0549378,6005201255.874733,1461197799.0252626,2239327649.7210884
2019-05-14 21:42:00,1229337852.2387455,746631264.1520603,6436708916.247215,818527770.9611889,2309051371.6663685
2019-05-14 21:48:00,976602505.275067,914538574.8599648,6202350257.61662,561519170.1411809,2508465954.0095463
2019-05-14 21:54:00,828217303.8300604,1068297742.9167463,6765648834.52658,874168622.1896057,2806469796.0394564
2019-05-14 22:00:00,1177169970.0952663,1185506948.4774067,7548164290.770825,997478093.8266338,3329051688.0182776
2019-05-14 22:06:00,954500025.9141668,1202610168.188562,7336016321.569732,1013206305.3569033,2433340390.5620627
2019-05-14 22:12:00,1106448429.6129482,1105239072.9962802,7899628513.438028,977406019.7258325,2846968534.4615593
2019-05-14 22:18:00,1279054028.3396928,1247100383.319142,6570669027.878255,1011928254.8325553,2952080713.76163
2019-05-14 22:24:00,708425872.6586834,1247168728.8615422,8399640795.963444,848190688.2849966,2128628232.6788213
2019-05-14 22:30:00,775841806.1745744,1311195034.0411901,7848837622.588889,719943635.5847543,2655025375.218848
2019-05-14 22:36:00,858119383.9890324,1241509202.3132045,6676558990.438019,891859031.9841762,2793697196.087889
2019-05-14 22:42:00,974517818.2499381,1249192714.5222745,6774036560.44532,1031433702.5914043,4092774474.9240866
2019-05-14 22:48:00,895901773.8936765,1113982960.7202203,7487365777.3258705,825367674.2198397,3075116983.0387917
2019-05-14 22:54:00,845346256.5925683,1417404565.9454205,6508749481.875951,1566613028.2961285,2749827605.3431115
2019-05-14 23:00:00,1119457628.468499,1111707106.1399071,5292394778.239809,1282679413.7740824,3117379452.2289233
2019-05-14 23:06:00,784442137.8058069,904896309.4318324,5359839476.375828,912584555.9202156,2380020550.20112
2019-05-14 23:12:00,756995042.4574903,1049408251.6993123,5009326146.209068,1314764462.1667604,2797879334.790823
2019-05-14 23:18:00,920425812.4119248,1107892514.159017,4834787992.9134865,1218741247.3147225,3817487861.8120537
2019-05-14 23:24:00,865249201.421212,917956550.4836783,4718828056.275285,1048200151.0161582,3383576466.3890676
2019-05-14 23:30:00,988307342.6654156,820144529.096175,4548807616.32966,1038020557.7367996,3619111777.084853
2019-05-14 23:36:00,1143117055.3459485,867953876.5742742,5694298939.597096,853882060.1804843,3094845671.6520762
2019-05-14 23:42:00,1326769361.1949928,1013334755.9908127,5222891355.43834,1034711170.8593912,2558932369.403123
2019-05-14 23:48:00,1059396417.5279539,814046140.3169607,4629968120.409323,1004492319.9798226,2076547889.1252704
2019-05-14 23:54:00,786844854.9714825,483840657.17271394,3136508322.224729,1152764301.1227932,1432110012.835357
2019-05-15 01:00:00,374911150.9632045,273878387.86328113,2063134750.1425476,419257662.80710095,1660625796.4277842
2019-05-15 01:06:00,363359843.50310314,170063012.00447083,1913311242.6505113,748887284.6379111,782917500.1192443
2019-05-15 01:12:00,636684580.2994267,225101298.51957244,2177292875.743234,393366167.5850008,867235836.5091386
2019-05-15 01:18:00,690688733.2234671,224625039.3604164,1447151623.8835633,229609395.58381468,1021788029.2069879
2019-05-15 01:24:00,242760549.78163388,186230287.38357112,1075085596.836192,131789432.64930572,795160871.739717
2019-05-15 01:30:00,228209763.64662212,236733931.1113505,1040354051.0144297,189677166.11696613,452564840.56979746
2019-05-15 01:36:00,295032489.7233127,176012064.05194452,1196408112.4912574,180437295.32380447,701883605.3124582
2019-05-15 01:42:00,213158517.764846,246285716.87061647,1691959015.1243572,144371637.50478274,540044140.2826798
2019-05-15 01:48:00,266801598.4812584,257049895.0989616,2019012684.8194785,153310183.26476943,568368528.5770797
2019-05-15 01:54:00,289652033.4055713,234406686.93052056,829095536.5992709,173790417.62502387,512096170.4418589
2019-05-15 02:00:00,134336525.95985723,337034200.40850586,936358465.4310801,233779154.04590827,635927126.4188142
2019-05-15 02:06:00,233240565.4093392,249447084.89508,1303340434.6220994,257740642.0884296,665215812.1922565
2019-05-15 02:12:00,234727130.1631928,212972922.40940633,980651240.2390378,86924339.89497593,566137816.490968
2019-05-15 02:18:00,127985998.28915352,182526155.38639188,1251738847.1332948,490653.280141823,658751516.7969062
2019-05-15 02:24:00,187438045.10149616,149588590.66217554,1529809205.3411555,50975807.09366415,621635103.5367597
2019-05-15 02:30:00,189521021.8689479,112245437.0189838,1278976531.214534,1504508.3208745432,586955375.049732
2019-05-15 02:36:00,171481003.89725488,92895277.0237816,1175965706.308549,3293330.9091439545,531743698.6252122
2019-05-15 02:42:00,157826376.13319743,94246833.93528292,1903829898.9959238,48975917.31887633,607189475.7947842
2019-05-15 02:48:00,91064683.1647827,96486082.89636436,1705627310.1044214,76358038.81017603,496522625.9156234
2019-05-15 02:54:00,658334698.3937991,222587546.9658661,1182853886.0152,69089887.57376885,717255424.6039525
2019-05-15 03:00:00,690878045.2821102,139861132.69080377,1249912719.8447518,8110951.480172017,763714907.6428449
2019-05-15 03:06:00,363889519.84283537,68495876.35551435,1237035460.007153,8356434.872055771,669900720.0277078
2019-05-15 03:12:00,217085001.90354183,27154706.44191202,786547745.9763426,13510083.784699792,792454967.399236
2019-05-15 03:18:00,114271508.69360821,111255228.16451088,490501396.82517016,6712157.335671018,715588825.6870993
2019-05-15 03:24:00,140246899.6557002,71606760.33464916,584736744.803589,694285.8700746669,552509688.2188094
2019-05-15 03:30:00,101403906.9279352,67182391.63067544,521105595.68309915,16353607.520904705,1307716498.125139
2019-05-15 03:36:00,164632543.769765,43102362.81874551,490576664.8178703,1123314.005187914,1043208201.5605978
2019-05-15 03:42:00,107315304.28329556,62576922.50903285,233556070.34818703,38370701.25598639,1021518775.1813834
2019-05-15 03:48:00,172375206.64431894,58494594.207593106,245935898.98452017,43916738.40621597,1097471744.4311478
2019-05-15 03:54:00,176166810.3767895,30754082.92374418,263137311.55288902,78188483.71402548,756005864.1255137
2019-05-15 04:00:00,221204491.6467603,106706969.13637672,451352568.12996066,50779699.58055557,1028339207.3943758
2019-05-15 04:06:00,234764725.5987937,102409835.54945852,502152867.18477577,158269976.45044342,903040907.4714246
2019-05-15 04:12:00,85531168.50972351,69215299.67156014,305065766.6756107,70442120.70664433,796062335.8563641
2019-05-15 04:18:00,98192132.5179367,43675017.086449385,289930180.7657176,3245295.220925316,896622948.5025183
2019-05-15 04:24:00,46475386.02653189,19561746.928123184,367411435.22710913,4851494.431063158,778303016.1867158
2019-05-15 04:30:00,81125094.93928389,31143434.42796413,505457777.50178635,74449547.91658509,986805695.9286833
2019-05-15 04:36:00,76485547.02545519,39151086.22831023,605815740.7327647,82932474.33779441,1025019278.5845153
2019-05-15 04:42:00,64788110.38600685,71263203.97006375,571678249.4109459,14811910.592583332,799033845.5280197
2019-05-15 04:48:00,71383569.89051715,36638618.25148609,628967191.6196171,19942924.028125133,635319720.3685577
2019-05-15 04:54:00,77808394.93077762,38148690.58137285,511674726.1566808,134780507.0785403,949461428.6058912
2019-05-15 05:00:00,87483823.65876931,68603973.388759,595867906.897627,101198555.70869604,1270327228.2595172
2019-05-15 05:06:00,55935118.88532345,148341378.86734188,552479873.3728738,91665163.82888056,863070460.6497332
2019-05-15 05:12:00,122092873.71579584,144672960.5041174,644192581.0290973,335784360.9276502,883558942.9480567
2019-05-15 05:18:00,54971081.43512085,89657617.29829599,380283602.0044264,161244505.74309745,791089113.8858571
2019-05-15 05:24:00,125617774.22345208,46615910.99952298,338572082.81631833,160094252.88879174,1368519518.3461025
2019-05-15 05:30:00,121767723.53833663,36289400.75614531,394962229.08779216,34874745.810171954,1166144223.456802
2019-05-15 05:36:00,92251192.834926,19171487.191091854,391100796.3715286,201215735.4686589,1067285264.061223
2019-05-15 05:42:00,166087558.19384405,55631959.7131113,306556172.37590533,186286649.26387185,1135545607.788919
2019-05-15 05:48:00,70226957.29444511,77076821.91245991,46984532.90466423,118959482.17671788,1346799948.3470716
2019-05-15 05:54:00,125697372.17175028,84326001.46761665,197086416.2748752,113614649.52870162,1080514562.8205338
2019-05-15 06:00:00,102962219.12713549,69785693.76384677,612683297.9103117,44686713.41718635,1407452726.6960073
2019-05-15 06:06:00,161593244.477103,153787491.28875917,160465984.92312148,200364342.78440112,1687494567.7411146
2019-05-15 06:12:00,210540796.36098358,149630687.511624,153703049.01184434,68066244.15457164,1681309163.5659068
2019-05-15 06:18:00,177104666.99130836,126594609.86811556,657728845.0956284,43837196.45355087,1798766251.034662
2019-05-15 06:24:00,226334209.96062332,160340369.56179485,202879258.67032242,447742629.69289863,1675199880.7186055
2019-05-15 06:30:00,186641442.38484555,225301223.00670013,795171337.911541,724083530.7006558,2036988696.2736437
2019-05-15 06:36:00,203512382.09455067,254496973.12135008,717463789.4968351,554155800.9076343,2184219096.075684
2019-05-15 06:42:00,294175506.29894,300620890.83662647,430446972.9256021,310628641.94028133,2544405363.240736
2019-05-15 06:48:00,415880191.9337436,349612772.23509413,645991811.4650508,647972813.2077029,2758875410.503278
2019-05-15 06:54:00,420452366.54735845,305409994.93311536,1128795964.3600357,825380608.9625522,3109652946.1866765
2019-05-15 07:00:00,538660176.9517069,414896680.4207713,831749383.0969851,927080064.4149783,3358296062.1853776
2019-05-15 07:06:00,655550775.776667,456159910.28084975,676118653.5280452,661996810.6143162,3904790101.227671
2019-05-15 07:12:00,900317890.3060963,465861834.2123245,550801150.8343532,1037587763.7940422,2980165113.0381675
2019-05-15 07:18:00,1047375719.7700144,441465252.8734134,444181269.68571013,776699163.3817487,3670854977.2944765
2019-05-15 07:24:00,1226487996.1714175,629859882.0777782,661099854.6470393,831227224.3994464,4416001914.7802105
2019-05-15 07:30:00,1487604547.3070354,726719659.6426528,593129013.8533838,782566396.3392534,5288797551.690688
2019-05-15 07:36:00,2181028343.008823,600017310.1381607,618158891.3281008,922651932.3005766,4763836946.744528
2019-05-15 07:42:00,2514871578.185656,781889882.9743943,1650345489.4961352,869035352.3957393,5223315420.297069
2019-05-15 07:48:00,2590223901.208097,755099954.033144,720501370.6901305,966379826.7890588,4757269994.060819
2019-05-15 07:54:00,2463011462.3272123,677743389.8891214,2826541451.935673,468982588.65282243,5173510669.6540165
2019-05-15 08:00:00,2031638447.700708,649554274.1736393,1560729544.9760795,698829279.9383723,5235957857.034354
2019-05-15 08:06:00,1782934512.6962407,595651857.6066799,1320228876.8089685,418899982.4258952,5226464423.416328
2019-05-15 08:12:00,2324862524.0163875,833829926.0304277,1358614148.3702855,659972776.3347081,5469369855.79391
2019-05-15 08:18:00,2348649745.988249,854310469.8137318,1584545717.9608314,609887509.4304049,5250589550.502824
2019-05-15 08:24:00,2300680740.798027,889528015.6150559,1168102879.5412054,719199745.7547412,5439625365.983654
2019-05-15 08:30:00,2405952305.935843,646039451.2245028,1353708015.799661,377945911.0116417,4481877204.057186
2019-05-15 08:36:00,2591995213.9964104,797220074.7595999,1977534040.2697687,845596405.3794872,5063721802.506635
2019-05-15 08:42:00,2728606556.977245,788235539.042459,1744428222.4033825,537123933.2652285,5432322513.622118
2019-05-15 08:48:00,2788952906.416355,785955399.1098592,1037075610.6921711,361062629.03017235,5186636289.118168
2019-05-15 08:54:00,2289047161.6393185,790425050.957343,1433127576.4371662,414801796.8710705,5033452843.29492
2019-05-15 09:00:00,2152556794.3412127,793625655.55967,787524286.7759906,396979896.2720732,5125610789.399447
2019-05-15 09:06:00,2438665322.809427,601389608.3710363,1212001624.358374,486630093.1149074,4539589927.711756
2019-05-15 09:12:00,2072852825.483809,637255823.9981201,891333790.2964977,487558477.3667797,3960750335.237338
2019-05-15 09:18:00,2072345934.5326126,755772511.4561888,1128416926.0744026,609740067.5138688,4592405840.309588
2019-05-15 09:24:00,1984922083.4046,615786562.120526,2116717776.9698894,704198774.8301737,4920068980.056774
2019-05-15 09:30:00,1378269136.975127,743741111.609504,1771611390.0273273,470623376.50130635,4211024314.5789957
2019-05-15 09:36:00,1630310030.6442106,662527499.9768419,1670521968.9969902,316396794.38979965,4325679117.319463
2019-05-15 09:42:00,1481680412.3664136,753489811.4153298,829083264.506488,329973143.1592866,4518382974.008936
2019-05-15 09:48:00,1524159792.9455302,692708126.1458772,1202894070.8047302,499160210.59101087,5197395818.168978
2019-05-15 09:54:00,1279209862.5799735,644107864.941839,1276831480.051948,333828467.9019736,5215883239.722664
2019-05-15 10:00:00,1163615309.401305,743910274.2236075,1382492196.6044712,253684783.09465772,6166331044.725938
2019-05-15 10:06:00,792679234.1700195,767668926.0866871,1132560816.3437192,649610937.7429829,5784795535.04463
2019-05-15 10:12:00,1092939776.078929,812998659.6575134,1727585717.7768846,606681608.667266,5221607896.896486
2019-05-15 10:18:00,1240104057.8196476,696717095.1399753,1847616404.2935536,544768295.8696059,4556723268.141459
2019-05-15 10:24:00,1013355106.2180821,759378564.9809921,1415385874.7120245,534672458.0112068,3847849135.3855834
2019-05-15 10:30:00,1254482484.4488964,683607605.7737871,1487306963.3718262,794562747.5459335,4527153557.188717
2019-05-15 10:36:00,1112397266.4480855,732371488.4385543,1327479632.2391155,849766311.9208621,5242351968.193565
2019-05-15 10:42:00,1007651865.1718383,822959818.2873924,1455559359.3985255,1029492979.7082609,5695187100.69848
2019-05-15 10:48:00,1110787039.8862667,940578885.1769656,1785921560.4689825,1004279197.5383681,4127206088.7497077
2019-05-15 10:54:00,1374882628.9552903,898434572.7003586,1743773347.8912885,463400610.8403801,5187858379.452651
2019-05-15 11:00:00,1423178270.5774827,931615849.2566293,1395376659.733225,759954106.3056358,5503561630.386543
2019-05-15 11:06:00,1312583637.763297,736310112.2750312,1239855613.4274864,525436527.38966274,5124856296.143615
2019-05-15 11:12:00,1364153453.5408506,687736750.6461903,1197937386.4543672,593371833.516472,4801191514.339169
2019-05-15 11:18:00,1072445752.5148377,745659616.2652893,1133918210.810722,390062980.836714,3932847002.5930176
2019-05-15 11:24:00,1505831011.8059876,827074915.690545,1220077072.9220932,483414822.6363946,4553648740.187671
2019-05-15 11:30:00,1371039377.0161602,712554729.0761558,982512208.8663453,349946352.2984949,5000119466.6454735
2019-05-15 11:36:00,1447750860.795604,744532135.181797,1565015799.3427935,466476946.43471134,5305758252.543202
2019-05-15 11:42:00,1476653616.9020965,832197332.1937233,1642920190.8718252,616615666.8835987,5566540952.223864
2019-05-15 11:48:00,1909138993.793036,818281722.8758142,1759656045.5513704,792352082.7020454,4913227016.048478
2019-05-15 11:54:00,1470646360.2272437,715902050.6588793,2055775397.5078785,1374621232.1747255,4807115927.407191
2019-05-15 12:00:00,1449554528.517152,978567567.3544457,2237372460.534561,1188434175.8546386,4563267913.129938
2019-05-15 12:06:00,1699267498.8366675,1011532051.7109804,3652887795.5428205,1052112501.3476712,5039264350.038476
2019-05-15 12:12:00,1443291834.881137,1029668004.101876,2623535503.556015,604954566.9142097,4889150406.475672
2019-05-15 12:18:00,1366792229.6863241,1107679723.7139263,1701339255.8360794,650589146.3473753,4321286467.429851
2019-05-15 12:24:00,1339405075.376885,964696421.4635904,2232140508.1312885,562159889.3109436,4452405539.690329
2019-05-15 12:30:00,1294277057.5462651,1153037330.532161,2361230371.977037,814593795.0762455,5413255028.745168
2019-05-15 12:36:00,1305028956.533695,1177599146.4849904,3332587266.5571017,503258539.8793215,5627369838.126697
2019-05-15 12:42:00,1682635930.7253401,1231861397.9517353,3515596081.029003,670047847.3915093,5867353583.970217
2019-05-15 12:48:00,1232835136.1343338,1030833712.66784,3265291744.741,700041395.5341967,5385745971.507652
2019-05-15 12:54:00,1256736653.8147252,1034130024.4939687,3245257692.485423,960772992.2993547,5486607283.033538
2019-05-15 13:00:00,1226830393.381401,1097641111.781414,2663898225.8889337,821240649.416383,4828896019.748852
2019-05-15 13:06:00,1247633891.6307714,997578362.499873,3154514465.2776732,602016079.4851897,4629528387.176269
2019-05-15 13:12:00,1439737637.6468801,1068076316.3370132,3161598058.853016,934641801.5633783,4715767250.733372
2019-05-15 13:18:00,1675699054.290125,1030631274.0241387,3503533921.971079,963523102.109998,4598397625.95049
2019-05-15 13:24:00,1436430510.5127766,1070946183.8833473,2643970930.9756365,940500796.6724992,4835582435.2327
2019-05-15 13:30:00,1712389531.3328574,1114009007.3083534,2952430899.125857,804349201.4798857,4881598745.609989
2019-05-15 13:36:00,1653218508.9149778,1068359535.8789564,3705141142.451681,830070642.3715826,4629866044.75305
2019-05-15 13:42:00,1772780289.8744996,928902387.4046967,3345901797.3651967,711725462.2657008,4633768446.666193
2019-05-15 13:48:00,2726648376.289581,1164250380.100557,3604698623.104975,897737862.375584,4233752384.462294
2019-05-15 13:54:00,2071832766.1856863,1071022916.0027636,2928667783.5143104,766738817.2008071,3992470245.3455944
2019-05-15 14:00:00,1694020428.024716,836040150.8652817,2120013393.2289274,709037310.4396467,4047913769.120731
2019-05-15 14:06:00,1624374981.3611813,864892893.0921872,1983415504.578045,801551397.3608322,3869882386.6527815
2019-05-15 14:12:00,1820253911.6693692,889185128.3514918,2439336003.002257,660682034.037915,3575051289.0367804
2019-05-15 14:18:00,1962204306.5622454,867862230.859207,2332195174.024012,642628913.5562729,4343832224.584581
2019-05-15 14:24:00,1747680242.2228029,908532160.2118204,2046298210.5138266,691574683.7817278,3912816293.593443
2019-05-15 14:30:00,2061074485.4269211,866472303.5432916,2170766150.7483726,989120751.079998,3589138709.19726
2019-05-15 14:36:00,2058718233.3105679,1019649825.3224623,2715559771.037346,626301473.8274506,3934922228.400989
2019-05-15 14:42:00,1599333994.127419,759319309.1452423,1966166840.5808728,886810272.4244256,3025324494.3200755
2019-05-15 14:48:00,1574473754.1124828,668059059.5685825,1866182881.6685126,687185876.9591317,3372838092.552341
2019-05-15 14:54:00,1263909331.377483,786908142.1331551,2713169887.973041,584571081.3049929,2592299387.2995763
2019-05-15 15:00:00,1488181256.4385142,878800138.8845793,2636838526.198237,866097360.5332266,3394599651.1527243
2019-05-15 15:06:00,1274382347.787819,818574467.6832793,1899744234.905345,1024504538.7127973,5172059956.288701
2019-05-15 15:12:00,1448421762.916639,1147516850.2664044,1634386661.116354,639760928.0420578,3958746585.001967
